background_connected_by_cut,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_gap_region_fp_rate,candidate_gt_instance_count,candidate_gt_instances_covered,candidate_gt_instances_multi_covered,candidate_iou,candidate_merged_pred_components,candidate_precision,candidate_pred_component_count_instance_match,candidate_rank,candidate_recall,component_area,component_bbox_h,component_bbox_w,component_fill,component_slenderness,cut_adjacent_bg_components_before,cut_anchor_area_frac,cut_area,cut_bbox_h,cut_bbox_w,cut_bg_channel_area_after,cut_bg_channel_border_contacts_after,cut_bg_channel_frac_after,cut_fill,cut_gt_fg_frac,cut_gt_gap_frac,cut_max_dist_in,cut_mean_dist_in,cut_mean_grad,cut_mean_image,cut_p90_grad,cut_slenderness,cut_std_image,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_gt_instance_count,delta_gt_instances_covered,delta_gt_instances_multi_covered,delta_iou,delta_merged_pred_components,delta_precision,delta_pred_component_count_instance_match,delta_recall,dist_percentile,image,local_bg_component_delta,local_bg_components_after,local_bg_components_before,pred_component_id,ring_bg_frac,ring_fg_frac,risk_label,run_id,safe_useful_label,split
1.0,0.1911689112778863,0.10568643610219103,2.0,-2.0,0.9004795342102394,0.3184108140462889,27.0,27.0,0.0,0.8189747823961105,3.0,0.9027390086283602,17.0,63.0,0.8982313420754412,9498.0,103.0,121.0,0.7620958035785926,1.174757281553398,1.0,4.067417444136563e-05,8.0,4.0,2.0,1357.0,3.0,0.5219230769230769,1.0,0.0,1.0,2.0,1.426776695296637,0.06423644721508026,0.2563725709915161,0.07818230986595154,2.0,0.007578251417726278,-1.4741208940599604e-05,-9.010950614063429e-06,0.0,0.0,1.8267667151961042e-05,-0.0001995211492418214,0.0,0.0,0.0,3.0220332282393514e-05,0.0,3.6718163911930723e-05,0.0,0.0,6.0,1742.png,0.0,2.0,2.0,14.0,0.425,0.575,1.0,R244-F0-gtfree-merge-targeted-candidates,1.0,val
1.0,0.1911639980467244,0.10568343279340722,2.0,-2.0,0.9004389601892778,0.3186103351955307,27.0,27.0,0.0,0.8189076618650283,3.0,0.9026983327994631,17.0,64.0,0.8981908693540553,9498.0,103.0,121.0,0.7620958035785926,1.174757281553398,1.0,4.067417444136563e-05,8.0,4.0,2.0,1399.0,3.0,0.5380769230769231,1.0,1.0,0.0,2.0,1.426776695296637,0.061600565910339355,0.2617647051811218,0.07157406285405159,2.0,0.00871391873806715,-1.9654440102490067e-05,-1.2014259397868932e-05,0.0,0.0,-2.2306353809620205e-05,0.0,0.0,0.0,0.0,-3.690019879987183e-05,0.0,-3.957664985176912e-06,0.0,-4.047272138585356e-05,6.0,1742.png,0.0,1.0,1.0,14.0,0.4,0.6,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19082032751595296,0.10547339792622812,4.0,4.0,0.8999601677521165,0.3183858739026337,27.0,27.0,0.0,0.8181159821395624,3.0,0.90265103898946,23.0,1.0,0.8972852922130484,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0009965172738134582,196.0,59.0,7.0,3346.0,4.0,0.5685641461342396,0.4745762711864407,0.9540816326530612,0.04591836734693878,4.0,2.4869017653959933,0.09263661503791809,0.30388155579566956,0.13610833883285522,8.428571428571429,0.022543326020240784,-0.000363324970873935,-0.00022204912657697307,2.0,6.0,-0.000501098790970933,-0.00022446129289704908,0.0,0.0,0.0,-0.000828579924265771,0.0,-5.125147498830085e-05,6.0,-0.0009460498623927727,8.0,1742.png,0.0,1.0,1.0,17.0,0.41694915254237286,0.5830508474576271,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19075929579991288,0.10543610662587462,6.0,6.0,0.9000479501926887,0.3180367118914605,27.0,27.0,0.0,0.8182610781536872,3.0,0.9027252601847375,25.0,2.0,0.8973864740165128,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0009660116429824338,190.0,56.0,13.0,3753.0,4.0,0.5915825977301387,0.260989010989011,0.8789473684210526,0.12105263157894737,4.0,2.433924269287776,0.09022442996501923,0.30914345383644104,0.11994919180870056,4.3076923076923075,0.02150682546198368,-0.0004243566869140125,-0.0002593404269304739,4.0,8.0,-0.00041331635039876247,-0.0005736233040702365,0.0,0.0,0.0,-0.0006834839101409473,0.0,2.296972028925648e-05,8.0,-0.0008448680589283608,8.0,1742.png,0.0,1.0,1.0,17.0,0.4175084175084175,0.5824915824915825,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19037855293846273,0.10520352377984873,1.0,1.0,0.9003863981753278,0.3167148842777334,27.0,27.0,0.0,0.81882071727855,3.0,0.9030785438370595,20.0,4.0,0.8977102557875991,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0009965172738134582,196.0,26.0,50.0,4084.0,4.0,0.5631549917264203,0.15076923076923077,0.5255102040816326,0.3877551020408163,4.0,2.4224198543212276,0.093278668820858,0.315766304731369,0.13118092715740204,1.9230769230769231,0.02678099274635315,-0.0008050995483641632,-0.0004919232729563572,-1.0,3.0,-7.486836775960626e-05,-0.0018954509177973033,0.0,0.0,0.0,-0.0001238447852781599,0.0,0.00037625337261126823,3.0,-0.0005210862878420874,8.0,1742.png,0.0,1.0,1.0,17.0,0.4259818731117825,0.5740181268882175,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19088903709023752,0.10551538352474124,2.0,2.0,0.9002194679487993,0.3168645251396648,27.0,27.0,0.0,0.818544647512354,3.0,0.9029525986023382,21.0,5.0,0.897502833090497,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0010880341663065307,214.0,57.0,34.0,4262.0,2.0,0.4950058072009291,0.11042311661506708,0.6728971962616822,0.32710280373831774,4.0,2.195702385589438,0.08530483394861221,0.33151915669441223,0.11717313528060913,1.6764705882352942,0.02019498497247696,-0.0002946153965893705,-0.00018006352806385073,0.0,4.0,-0.0002417985942881895,-0.0017458100558659373,0.0,0.0,0.0,-0.00039991455147414534,0.0,0.0002503081378899541,4.0,-0.0007285089849441428,8.0,1742.png,0.0,2.0,2.0,17.0,0.4453125,0.5546875,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19270873363564164,0.1066284871853028,4.0,4.0,0.9006627221337014,0.31506883479648845,27.0,27.0,0.0,0.8192778870209839,3.0,0.9034041167009386,23.0,6.0,0.8979379148453942,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0011032869817220428,217.0,56.0,36.0,4453.0,4.0,0.5097298534798534,0.1076388888888889,0.2672811059907834,0.6543778801843319,4.0,2.326143301904652,0.09003043919801712,0.31106898188591003,0.12981263399124146,1.5555555555555556,0.020794350653886795,0.0015250811488147498,0.0009330401324977033,2.0,6.0,0.00020145559061390816,-0.0035415003990422744,0.0,0.0,0.0,0.00033332495715576727,0.0,0.0007018262364902883,6.0,-0.0002934272300469942,8.0,1742.png,0.0,1.0,1.0,17.0,0.43333333333333335,0.5666666666666667,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19272969647251845,0.10664132315810378,1.0,-1.0,0.9005503842544449,0.3172386272944932,27.0,27.0,0.0,0.8190919996308942,3.0,0.9029734596095744,18.0,7.0,0.8981402784523231,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00040165747260848564,79.0,28.0,7.0,1820.0,3.0,0.4354066985645933,0.4030612244897959,0.22784810126582278,0.6962025316455697,4.0,2.8277011766051405,0.09879016131162643,0.33492186665534973,0.1459755301475525,4.0,0.02492368407547474,0.001546043985691553,0.0009458761052986847,-1.0,1.0,8.911771135744484e-05,-0.0013717079010375222,0.0,0.0,0.0,0.00014743756706603328,0.0,0.00027116914512614887,1.0,-9.106362311805949e-05,8.0,1742.png,0.0,1.0,1.0,17.0,0.21739130434782608,0.782608695652174,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.1942678424938474,0.1075839745591868,3.0,3.0,0.9005978788870371,0.3162659616919393,27.0,27.0,0.0,0.8191705851679918,3.0,0.9031201192492992,22.0,8.0,0.8980896875505909,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.000620281160230826,122.0,40.0,17.0,1358.0,1.0,0.23741258741258742,0.17941176470588235,0.22950819672131148,0.7704918032786885,4.0,2.2670544743930203,0.08042085915803909,0.34918031096458435,0.1167711690068245,2.3529411764705883,0.016896406188607216,0.0030841900070205097,0.0018885275063817153,1.0,5.0,0.00013661234394968247,-0.0023443735035914015,0.0,0.0,0.0,0.0002260231041636418,0.0,0.00041782878485097097,5.0,-0.00014165452485026542,8.0,1742.png,0.0,2.0,2.0,17.0,0.36475409836065575,0.6352459016393442,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19101671845707388,0.10559341283361726,2.0,-2.0,0.9006508296429314,0.3186103351955307,27.0,27.0,0.0,0.8192582065172251,3.0,0.903083386740725,17.0,9.0,0.8982313420754412,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00042199455982916845,83.0,10.0,29.0,1805.0,2.0,0.40416480071652483,0.28620689655172415,0.0,0.0,4.0,2.0869778961857577,0.0915943831205368,0.3533664047718048,0.1360921949148178,2.9,0.01869366131722927,-0.00016693402975301308,-0.0001020342191878354,0.0,0.0,0.00018956309984397013,0.0,0.0,0.0,0.0,0.00031364445339698843,0.0,0.0003810962762766934,0.0,0.0,8.0,1742.png,0.0,1.0,1.0,17.0,0.42857142857142855,0.5714285714285714,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1911689112778863,0.10568643610219103,2.0,-2.0,0.9005571800652791,0.31798683160415003,27.0,27.0,0.0,0.8191032436946102,3.0,0.9028950941553984,17.0,10.0,0.8982313420754412,4953.0,49.0,130.0,0.7775510204081633,2.6530612244897958,1.0,0.00021353941581716957,42.0,21.0,4.0,2472.0,4.0,0.6889632107023411,0.5,0.0,0.5952380952380952,2.0,1.4581581115980784,0.1441819816827774,0.27787116169929504,0.1745517522096634,5.25,0.021162832155823708,-1.4741208940599604e-05,-9.010950614063429e-06,0.0,0.0,9.59135221916263e-05,-0.0006235035913806919,0.0,0.0,0.0,0.00015868163078203157,0.0,0.0001928036909500941,0.0,0.0,8.0,1742.png,0.0,1.0,1.0,9.0,0.49137931034482757,0.5086206896551724,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19082380156792186,0.10547552070013923,2.0,-2.0,0.9003441480876576,0.3186103351955307,27.0,27.0,0.0,0.8187508360201291,3.0,0.9026815091307598,17.0,11.0,0.8980188602881658,4953.0,49.0,130.0,0.7775510204081633,2.6530612244897958,1.0,0.00021353941581716957,42.0,21.0,4.0,2481.0,4.0,0.6914715719063546,0.5,1.0,0.0,2.0,1.4302635193301303,0.11091715842485428,0.2787114679813385,0.12643758654594422,5.25,0.015003654174506664,-0.0003598509189050303,-0.00021992635266586402,0.0,0.0,-0.00011711845542983212,0.0,0.0,0.0,0.0,-0.00019372604369904955,0.0,-2.0781333688435488e-05,0.0,-0.00021248178727539813,8.0,1742.png,0.0,1.0,1.0,9.0,0.5,0.5,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19091375770020533,0.10553049005419823,0.0,0.0,0.9001154163231657,0.3186103351955307,27.0,27.0,0.0,0.8183726089824309,3.0,0.9026409104552785,19.0,12.0,0.8976040148939615,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0006304497038411674,124.0,19.0,32.0,1032.0,2.0,0.1925373134328358,0.20394736842105263,1.0,0.0,4.0,2.2839883025492975,0.0903162732720375,0.3483554422855377,0.13110234662890438,1.6842105263157894,0.021063731983304024,-0.0002698947866215662,-0.00016495699860685775,-2.0,2.0,-0.0003458502199217284,0.0,0.0,0.0,0.0,-0.0005719530813972362,0.0,-6.138000916977582e-05,2.0,-0.000627327181479731,8.0,1742.png,0.0,1.0,1.0,17.0,0.37727272727272726,0.6227272727272727,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19111259605746742,0.10565201329885482,2.0,-2.0,0.900367487617265,0.3183858739026337,27.0,27.0,0.0,0.8187894387246761,3.0,0.902723319856587,17.0,13.0,0.898023919378339,10974.0,147.0,135.0,0.5529856386999245,1.0888888888888888,1.0,0.00025421359025853523,50.0,6.0,25.0,1716.0,4.0,0.4353120243531202,0.3333333333333333,0.82,0.18,2.0,1.4414213562373095,0.10678718239068985,0.26603925228118896,0.14429086446762085,4.166666666666667,0.0164024755358696,-7.105642935947842e-05,-4.343375395027271e-05,0.0,0.0,-9.377892582240754e-05,-0.00022446129289704908,0.0,0.0,0.0,-0.00015512333915201904,0.0,2.102939213877164e-05,0.0,-0.00020742269710216643,8.0,1742.png,0.0,3.0,3.0,15.0,0.4714285714285714,0.5285714285714286,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19124897288414133,0.10573537762634866,2.0,-2.0,0.9004189575767413,0.318311053471668,27.0,27.0,0.0,0.818874573894432,3.0,0.9027450063056832,17.0,15.0,0.8981048648211106,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00018811805679131607,37.0,4.0,16.0,1071.0,2.0,0.32181490384615385,0.578125,0.6756756756756757,0.32432432432432434,4.0,2.2972972972972974,0.0808134600520134,0.3275040090084076,0.10927816331386565,4.0,0.015596499666571617,6.532039731443895e-05,3.993057354356733e-05,0.0,0.0,-4.230896634616066e-05,-0.0002992817238627321,0.0,0.0,0.0,-6.998816939618457e-05,0.0,4.271584123494154e-05,0.0,-0.00012647725433057033,8.0,1742.png,0.0,2.0,2.0,17.0,0.28125,0.71875,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19110505896559699,0.10564740639736378,2.0,-2.0,0.9002827903673739,0.3186103351955307,27.0,27.0,0.0,0.8186493604734295,3.0,0.9026706201270465,17.0,16.0,0.8979075603043548,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00032539339553092506,64.0,19.0,9.0,1420.0,2.0,0.37182508510081175,0.3742690058479532,1.0,0.0,4.0,2.1327783754949925,0.1280835121870041,0.35655638575553894,0.19367793500423433,2.111111111111111,0.03393562138080597,-7.859352122990826e-05,-4.804065544131153e-05,0.0,0.0,-0.0001784761757135378,0.0,0.0,0.0,0.0,-0.0002952015903986416,0.0,-3.1670337401812354e-05,0.0,-0.0003237817710863844,8.0,1742.png,0.0,1.0,1.0,17.0,0.40625,0.59375,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19164505610188204,0.10597756637796393,1.0,-1.0,0.9005145841100282,0.31811153232242617,27.0,27.0,0.0,0.8190327685075405,3.0,0.9028708012307066,18.0,17.0,0.8981706329933625,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00025421359025853523,50.0,6.0,16.0,1252.0,3.0,0.36226851851851855,0.5208333333333334,0.24,0.4,4.0,2.26404907081337,0.07115168124437332,0.3776470124721527,0.10142706036567688,2.6666666666666665,0.021092789247632027,0.0004614036150551448,0.00028211932515884164,-1.0,1.0,5.331756694071377e-05,-0.0004988028731045535,0.0,0.0,0.0,8.820644371232422e-05,0.0,0.00016851076625834516,1.0,-6.070908207866932e-05,8.0,1742.png,0.0,1.0,1.0,17.0,0.3333333333333333,0.6666666666666666,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19072772962716036,0.10541682020465433,0.0,0.0,0.9001572646103896,0.3186103351955307,27.0,27.0,0.0,0.8184417968551806,3.0,0.9026483395734983,19.0,18.0,0.8976799012465598,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0005541856267636067,109.0,27.0,23.0,2107.0,2.0,0.39568075117370893,0.17552334943639292,1.0,0.0,4.0,2.382493745645019,0.11430460214614868,0.35772624611854553,0.2002898782491684,1.173913043478261,0.06192656233906746,-0.0004559228596665299,-0.000278626848150762,-2.0,2.0,-0.0003040019326978616,0.0,0.0,0.0,0.0,-0.0005027652086475598,0.0,-5.395089094994976e-05,2.0,-0.0005514408288813666,8.0,1742.png,0.0,1.0,1.0,17.0,0.33636363636363636,0.6636363636363637,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19249031132099684,0.10649476045778547,1.0,-1.0,0.900560767574395,0.317213687150838,27.0,27.0,0.0,0.8191091794928579,3.0,0.9029585437678329,18.0,19.0,0.8981756920835356,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0003457304827516079,68.0,22.0,12.0,1647.0,3.0,0.3921428571428571,0.25757575757575757,0.16176470588235295,0.8235294117647058,4.0,2.285388359855266,0.07562385499477386,0.3352941572666168,0.10362649187445641,1.8333333333333333,0.0159791000187397,0.0013066588341699437,0.0007993134049803785,-1.0,1.0,9.950103130751398e-05,-0.0013966480446927498,0.0,0.0,0.0,0.0001646174290297342,0.0,0.0002562533033846348,1.0,-5.5649991905548646e-05,8.0,1742.png,0.0,1.0,1.0,17.0,0.3181818181818182,0.6818181818181818,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1912033109688697,0.10570746404411346,2.0,-2.0,0.9003999218922366,0.3186103351955307,27.0,27.0,0.0,0.8188430865171286,3.0,0.9026914061109614,17.0,20.0,0.8981200420916302,10974.0,147.0,135.0,0.5529856386999245,1.0888888888888888,1.0,0.0001118539797137555,22.0,11.0,2.0,1637.0,3.0,0.5549152542372882,1.0,1.0,0.0,2.0,1.4279187982896862,0.07720798999071121,0.3133689761161804,0.09697318077087402,5.5,0.007923747412860394,1.9658482042800296e-05,1.2016991308372305e-05,0.0,0.0,-6.13446508508364e-05,0.0,0.0,0.0,0.0,-0.00010147554669959202,0.0,-1.0884353486839693e-05,0.0,-0.00011129998381098627,8.0,1742.png,0.0,1.0,1.0,15.0,0.5294117647058824,0.47058823529411764,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1902436516911689,0.10512114068225069,2.0,-2.0,0.9004039835363395,0.31853551476456504,27.0,27.0,0.0,0.8188498048874989,3.0,0.902704681707931,17.0,21.0,0.898114983001457,4953.0,49.0,130.0,0.7775510204081633,2.6530612244897958,1.0,0.0001321910669344383,26.0,3.0,13.0,1484.0,4.0,0.4770170363227258,0.6666666666666666,0.8846153846153846,0.11538461538461539,2.0,1.4549395047979305,0.09579107165336609,0.27662143111228943,0.10711037367582321,4.333333333333333,0.011675416491925716,-0.0009400007956579803,-0.0005743063705544033,0.0,0.0,-5.72830067478991e-05,-7.482043096568303e-05,0.0,0.0,0.0,-9.475717632922986e-05,0.0,2.3912434826689477e-06,0.0,-0.00011635907398421796,8.0,1742.png,0.0,2.0,2.0,9.0,0.4875,0.5125,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.19125837332854245,0.1057411243862985,2.0,-2.0,0.9003636695628358,0.3186103351955307,27.0,27.0,0.0,0.8187831236940789,3.0,0.9026849733028223,17.0,22.0,0.8980542739193783,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00017794951318097466,35.0,14.0,5.0,279.0,0.0,0.08490566037735849,0.5,1.0,0.0,4.0,2.853475885723828,0.08851874619722366,0.38879549503326416,0.11782404333353044,2.8,0.015774063766002655,7.47208417155587e-05,4.567733349340741e-05,0.0,0.0,-9.759698025169072e-05,0.0,0.0,0.0,0.0,-0.00016143836974924497,0.0,-1.731716162600705e-05,0.0,-0.00017706815606288728,8.0,1742.png,0.0,1.0,1.0,17.0,0.17391304347826086,0.8260869565217391,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1887102573321691,0.10418557168784029,0.0,0.0,0.9002214257995298,0.3186103351955307,27.0,27.0,0.0,0.81854788492673,3.0,0.9026597286863107,19.0,23.0,0.8977962603205439,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.0004372473752446806,86.0,19.0,21.0,976.0,2.0,0.21111832143629677,0.21553884711779447,1.0,0.0,3.605551275463989,2.1435536746656387,0.09155026823282242,0.34537166357040405,0.12418626993894577,1.105263157894737,0.020348884165287018,-0.0024733951546578037,-0.0015098753649648022,-2.0,2.0,-0.00023984074355765106,0.0,0.0,0.0,0.0,-0.0003966771370981226,0.0,-4.256177813755091e-05,2.0,-0.00043508175489725964,8.0,1742.png,0.0,1.0,1.0,17.0,0.4318181818181818,0.5681818181818182,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19215967981938528,0.10629239633298328,2.0,-2.0,0.9004308803501823,0.31828611332801277,27.0,27.0,0.0,0.8188942961920798,3.0,0.9027638638155051,17.0,24.0,0.8981099239112837,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,2.0,0.00020337087220682816,40.0,16.0,7.0,1055.0,2.0,0.2997159090909091,0.35714285714285715,0.6,0.325,4.0,2.717126477960493,0.07859865576028824,0.3324509859085083,0.10921416431665422,2.2857142857142856,0.015149833634495735,0.0009760273325583879,0.0005969492801781856,0.0,0.0,-3.0386192905185183e-05,-0.0003242218675179598,0.0,0.0,0.0,-5.026587174838948e-05,0.0,6.15733510568317e-05,0.0,-0.00012141816415744966,8.0,1742.png,-1.0,1.0,2.0,17.0,0.13274336283185842,0.8672566371681416,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1919560304088761,0.106167788857638,1.0,-1.0,0.9005478062389044,0.31781225059856344,27.0,27.0,0.0,0.8190877341908219,3.0,0.9029018084175837,18.0,25.0,0.898206046624575,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00024912931845336454,49.0,10.0,17.0,1657.0,3.0,0.43952254641909816,0.28823529411764703,0.10204081632653061,0.6530612244897959,4.0,1.9784161902566881,0.06319284439086914,0.3743097484111786,0.08341948688030243,1.7,0.013563006184995174,0.0007723779220492055,0.0004723418048329098,-1.0,1.0,8.65396958169562e-05,-0.0007980845969672856,0.0,0.0,0.0,0.00014317212699377357,0.0,0.00019951795313544185,1.0,-2.5295450866158475e-05,8.0,1742.png,0.0,1.0,1.0,17.0,0.3937007874015748,0.6062992125984252,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19064017886972837,0.10536333162888473,2.0,-2.0,0.9003677309730922,0.31853551476456504,27.0,27.0,0.0,0.8187898412346978,3.0,0.9026982496465731,17.0,28.0,0.8980492148292051,11514.0,115.0,136.0,0.7361892583120204,1.182608695652174,1.0,0.00019828660040165747,39.0,9.0,17.0,1185.0,3.0,0.31983805668016196,0.2549019607843137,0.9230769230769231,0.07692307692307693,2.23606797749979,1.490880254521964,0.09027175605297089,0.31734544038772583,0.11899809241294862,1.8888888888888888,0.02115345373749733,-0.0005434736170985277,-0.00033211542392036497,0.0,0.0,-9.353556999525114e-05,-7.482043096568303e-05,0.0,0.0,0.0,-0.00015472082913037255,0.0,-4.040817875194946e-06,0.0,-0.00018212724623611898,8.0,1742.png,0.0,1.0,1.0,12.0,0.4666666666666667,0.5333333333333333,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.1906964790542277,0.10539772727272727,2.0,-2.0,0.9003999218922366,0.3186103351955307,27.0,27.0,0.0,0.8188430865171286,3.0,0.9026914061109614,17.0,29.0,0.8981200420916302,11514.0,115.0,136.0,0.7361892583120204,1.182608695652174,1.0,0.0001118539797137555,22.0,10.0,3.0,1431.0,3.0,0.48377281947261663,0.7333333333333333,1.0,0.0,2.23606797749979,1.516593553726898,0.07400484383106232,0.2830659747123718,0.0884609863162041,3.3333333333333335,0.01397213339805603,-0.0004871734325991861,-0.0002977197800778236,0.0,0.0,-6.13446508508364e-05,0.0,0.0,0.0,0.0,-0.00010147554669959202,0.0,-1.0884353486839693e-05,0.0,-0.00011129998381098627,8.0,1742.png,0.0,1.0,1.0,12.0,0.4117647058823529,0.5882352941176471,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19099015753090226,0.10557717987328466,2.0,-2.0,0.9003943447663729,0.3186103351955307,27.0,27.0,0.0,0.8188338614674286,3.0,0.9026904165035263,17.0,30.0,0.8981099239112837,4953.0,49.0,130.0,0.7775510204081633,2.6530612244897958,1.0,0.00012202252332409691,24.0,4.0,12.0,549.0,2.0,0.17596153846153847,0.5,1.0,0.0,2.0,1.4511844635310913,0.08902031928300858,0.30359479784965515,0.10841931402683258,3.0,0.012753474526107311,-0.0001934949559246335,-0.00011826717952043153,0.0,0.0,-6.69217767145236e-05,0.0,0.0,0.0,0.0,-0.00011070059639950447,0.0,-1.18739609219487e-05,0.0,-0.00012141816415744966,8.0,1742.png,0.0,2.0,2.0,9.0,0.425,0.575,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
1.0,0.19064017886972837,0.10536333162888473,1.0,-1.0,0.9003943447663729,0.3186103351955307,27.0,27.0,0.0,0.8188338614674286,3.0,0.9026904165035263,18.0,31.0,0.8981099239112837,10974.0,147.0,135.0,0.5529856386999245,1.0888888888888888,1.0,0.00012202252332409691,24.0,12.0,4.0,1927.0,4.0,0.6176282051282052,0.5,1.0,0.0,2.0,1.4095177968644246,0.12749238312244415,0.3096405267715454,0.15515708923339844,3.0,0.026584822684526443,-0.0005434736170985277,-0.00033211542392036497,-1.0,1.0,-6.69217767145236e-05,0.0,0.0,0.0,0.0,-0.00011070059639950447,0.0,-1.18739609219487e-05,1.0,-0.00012141816415744966,8.0,1742.png,0.0,1.0,1.0,15.0,0.475,0.525,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
0.0,0.19204685573366215,0.1062233589087809,2.0,-2.0,0.9005505945965139,0.3176626097366321,27.0,27.0,0.0,0.8190923476519789,3.0,0.9029023022116895,17.0,32.0,0.8982111057147483,118302.0,395.0,557.0,0.5376997022930254,1.410126582278481,1.0,0.00024404504664819382,48.0,12.0,8.0,445.0,1.0,0.1324404761904762,0.5,0.08333333333333333,0.7916666666666666,4.0,2.270326682880294,0.06884666532278061,0.3571895658969879,0.08743698745965958,1.5,0.017146743834018707,0.0008632032468352535,0.00052791185597581,0.0,0.0,8.932805342642958e-05,-0.0009477254588986517,0.0,0.0,0.0,0.0001477855881507617,0.0,0.0002000117472412688,0.0,-2.023636069292678e-05,8.0,1742.png,0.0,2.0,2.0,17.0,0.3229166666666667,0.6770833333333334,1.0,R244-F0-gtfree-merge-targeted-candidates,0.0,val
